-0.114623	9.769397	-0.871900	-0.000791	0.012256	0.009852	-0.065700	-0.274500	0.197000
-0.114352	9.769333	-0.871579	-0.000855	0.012263	0.009860	-0.065700	-0.274500	0.197000
-0.114055	9.769308	-0.871251	-0.000914	0.012272	0.009864	-0.065700	-0.274500	0.197000
-0.113736	9.769328	-0.870920	-0.000969	0.012281	0.009866	-0.065700	-0.274500	0.197000
-0.113400	9.769400	-0.870591	-0.001018	0.012291	0.009865	-0.065700	-0.274500	0.197000
-0.113051	9.769528	-0.870263	-0.001062	0.012301	0.009860	-0.065700	-0.274500	0.197000
-0.112693	9.769712	-0.869941	-0.001101	0.012312	0.009854	-0.064100	-0.273200	0.197700
-0.112324	9.769946	-0.869629	-0.001133	0.012322	0.009844	-0.064100	-0.273200	0.197700
-0.111949	9.770233	-0.869329	-0.001160	0.012333	0.009832	-0.064100	-0.273200	0.197700
-0.111573	9.770568	-0.869042	-0.001180	0.012344	0.009819	-0.064100	-0.273200	0.197700
-0.111202	9.770947	-0.868770	-0.001194	0.012355	0.009803	-0.064100	-0.273200	0.197700
-0.110839	9.771365	-0.868516	-0.001203	0.012365	0.009787	-0.064100	-0.273200	0.197700
-0.110487	9.771816	-0.868284	-0.001205	0.012375	0.009769	-0.064100	-0.273200	0.197700
-0.110154	9.772290	-0.868074	-0.001202	0.012385	0.009751	-0.064100	-0.273200	0.197700
-0.109844	9.772785	-0.867893	-0.001193	0.012395	0.009732	-0.064100	-0.273200	0.197700
-0.109563	9.773298	-0.867743	-0.001178	0.012404	0.009714	-0.064100	-0.273200	0.197700
-0.109321	9.773826	-0.867622	-0.001158	0.012412	0.009695	-0.064100	-0.273200	0.197700
-0.109118	9.774363	-0.867529	-0.001132	0.012420	0.009677	-0.064100	-0.273200	0.197700
-0.108956	9.774904	-0.867466	-0.001102	0.012427	0.009659	-0.064100	-0.273200	0.197700
-0.108834	9.775447	-0.867433	-0.001068	0.012432	0.009642	-0.065700	-0.269900	0.197600
-0.108749	9.775987	-0.867431	-0.001029	0.012437	0.009627	-0.065700	-0.269900	0.197600
-0.108706	9.776519	-0.867461	-0.000986	0.012440	0.009612	-0.065700	-0.269900	0.197600
-0.108705	9.777037	-0.867521	-0.000940	0.012442	0.009599	-0.065700	-0.269900	0.197600
-0.108746	9.777536	-0.867611	-0.000890	0.012443	0.009588	-0.065700	-0.269900	0.197600
-0.108828	9.778010	-0.867730	-0.000837	0.012442	0.009578	-0.065700	-0.269900	0.197600
-0.108955	9.778450	-0.867874	-0.000781	0.012439	0.009570	-0.065700	-0.269900	0.197600
-0.109126	9.778853	-0.868039	-0.000723	0.012434	0.009563	-0.065700	-0.269900	0.197600
-0.109337	9.779217	-0.868226	-0.000662	0.012428	0.009557	-0.065700	-0.269900	0.197600
-0.109582	9.779540	-0.868431	-0.000600	0.012419	0.009552	-0.065700	-0.269900	0.197600
-0.109863	9.779817	-0.868654	-0.000536	0.012409	0.009548	-0.065700	-0.269900	0.197600
-0.110181	9.780054	-0.868895	-0.000470	0.012398	0.009544	-0.065700	-0.269900	0.197600
-0.110530	9.780249	-0.869153	-0.000404	0.012384	0.009541	-0.065700	-0.272800	0.196600
-0.110904	9.780400	-0.869421	-0.000337	0.012369	0.009538	-0.065700	-0.272800	0.196600
-0.111300	9.780507	-0.869698	-0.000270	0.012353	0.009534	-0.065700	-0.272800	0.196600
-0.111709	9.780573	-0.869978	-0.000203	0.012335	0.009531	-0.065700	-0.272800	0.196600
-0.112126	9.780600	-0.870260	-0.000136	0.012315	0.009528	-0.065700	-0.272800	0.196600
-0.112546	9.780592	-0.870542	-0.000070	0.012295	0.009524	-0.065700	-0.272800	0.196600
-0.112966	9.780555	-0.870818	-0.000005	0.012273	0.009519	-0.065700	-0.272800	0.196600
-0.113382	9.780488	-0.871088	0.000057	0.012250	0.009514	-0.065700	-0.272800	0.196600
-0.113792	9.780398	-0.871348	0.000118	0.012227	0.009509	-0.065700	-0.272800	0.196600
-0.114191	9.780286	-0.871594	0.000177	0.012203	0.009503	-0.065700	-0.272800	0.196600
-0.114578	9.780148	-0.871826	0.000232	0.012179	0.009496	-0.065700	-0.272800	0.196600
-0.114947	9.779992	-0.872044	0.000285	0.012155	0.009489	-0.065700	-0.272800	0.196600
-0.115291	9.779826	-0.872246	0.000335	0.012131	0.009482	-0.065700	-0.273300	0.195800
-0.115608	9.779650	-0.872434	0.000381	0.012108	0.009475	-0.065700	-0.273300	0.195800
-0.115902	9.779468	-0.872607	0.000423	0.012086	0.009467	-0.065700	-0.273300	0.195800
-0.116174	9.779284	-0.872762	0.000461	0.012065	0.009459	-0.065700	-0.273300	0.195800
-0.116424	9.779102	-0.872897	0.000494	0.012045	0.009452	-0.065700	-0.273300	0.195800
-0.116651	9.778917	-0.873013	0.000523	0.012027	0.009446	-0.065700	-0.273300	0.195800
-0.116855	9.778732	-0.873112	0.000547	0.012011	0.009440	-0.065700	-0.273300	0.195800
-0.117028	9.778550	-0.873195	0.000565	0.011998	0.009435	-0.065700	-0.273300	0.195800
-0.117170	9.778372	-0.873260	0.000578	0.011986	0.009432	-0.065700	-0.273300	0.195800
-0.117283	9.778200	-0.873308	0.000586	0.011978	0.009431	-0.065700	-0.273300	0.195800
-0.117361	9.778042	-0.873339	0.000588	0.011971	0.009432	-0.065700	-0.273300	0.195800
-0.117405	9.777903	-0.873355	0.000584	0.011967	0.009435	-0.065700	-0.273300	0.195800
-0.117419	9.777781	-0.873361	0.000575	0.011966	0.009440	-0.065700	-0.273300	0.195800
-0.117407	9.777674	-0.873358	0.000560	0.011966	0.009448	-0.060900	-0.275700	0.197300
-0.117374	9.777582	-0.873348	0.000539	0.011969	0.009459	-0.060900	-0.275700	0.197300
-0.117315	9.777504	-0.873334	0.000514	0.011973	0.009472	-0.060900	-0.275700	0.197300
-0.117233	9.777440	-0.873317	0.000484	0.011979	0.009488	-0.060900	-0.275700	0.197300
-0.117133	9.777389	-0.873299	0.000449	0.011987	0.009506	-0.060900	-0.275700	0.197300
-0.117017	9.777349	-0.873280	0.000410	0.011995	0.009526	-0.060900	-0.275700	0.197300
-0.116891	9.777318	-0.873261	0.000367	0.012005	0.009548	-0.060900	-0.275700	0.197300
-0.116758	9.777299	-0.873244	0.000320	0.012016	0.009571	-0.060900	-0.275700	0.197300
-0.116623	9.777293	-0.873229	0.000269	0.012028	0.009595	-0.060900	-0.275700	0.197300
-0.116487	9.777300	-0.873216	0.000216	0.012040	0.009620	-0.060900	-0.275700	0.197300
-0.116352	9.777320	-0.873202	0.000159	0.012053	0.009645	-0.060900	-0.275700	0.197300
-0.116224	9.777349	-0.873189	0.000100	0.012066	0.009669	-0.060900	-0.275700	0.197300
-0.116106	9.777386	-0.873180	0.000039	0.012079	0.009693	-0.065700	-0.273000	0.195000
-0.115998	9.777430	-0.873175	-0.000024	0.012092	0.009715	-0.065700	-0.273000	0.195000
-0.115900	9.777483	-0.873170	-0.000088	0.012105	0.009736	-0.065700	-0.273000	0.195000
-0.115816	9.777537	-0.873164	-0.000154	0.012117	0.009754	-0.065700	-0.273000	0.195000
-0.115746	9.777589	-0.873154	-0.000220	0.012130	0.009770	-0.065700	-0.273000	0.195000
-0.115698	9.777640	-0.873140	-0.000285	0.012141	0.009783	-0.065700	-0.273000	0.195000
-0.115671	9.777690	-0.873125	-0.000351	0.012153	0.009792	-0.065700	-0.273000	0.195000
-0.115661	9.777739	-0.873102	-0.000415	0.012164	0.009797	-0.065700	-0.273000	0.195000
-0.115672	9.777785	-0.873071	-0.000478	0.012176	0.009798	-0.065700	-0.273000	0.195000
-0.115706	9.777831	-0.873035	-0.000539	0.012187	0.009795	-0.065700	-0.273000	0.195000
-0.115760	9.777874	-0.872995	-0.000598	0.012198	0.009787	-0.065700	-0.273000	0.195000
-0.115830	9.777912	-0.872946	-0.000655	0.012208	0.009775	-0.065700	-0.273000	0.195000
-0.115918	9.777943	-0.872885	-0.000708	0.012219	0.009758	-0.064100	-0.275400	0.199100
-0.116022	9.777965	-0.872810	-0.000759	0.012230	0.009737	-0.064100	-0.275400	0.199100
-0.116139	9.777977	-0.872723	-0.000805	0.012240	0.009712	-0.064100	-0.275400	0.199100
-0.116272	9.777977	-0.872622	-0.000848	0.012251	0.009682	-0.064100	-0.275400	0.199100
-0.116420	9.777964	-0.872503	-0.000886	0.012262	0.009650	-0.064100	-0.275400	0.199100
-0.116580	9.777937	-0.872363	-0.000920	0.012273	0.009614	-0.064100	-0.275400	0.199100
-0.116751	9.777895	-0.872202	-0.000949	0.012285	0.009575	-0.064100	-0.275400	0.199100
-0.116934	9.777838	-0.872024	-0.000974	0.012297	0.009535	-0.064100	-0.275400	0.199100
-0.117128	9.777772	-0.871832	-0.000993	0.012309	0.009494	-0.064100	-0.275400	0.199100
-0.117332	9.777695	-0.871634	-0.001008	0.012321	0.009452	-0.064100	-0.275400	0.199100
-0.117543	9.777607	-0.871428	-0.001018	0.012334	0.009410	-0.064100	-0.275400	0.199100
-0.117758	9.777510	-0.871213	-0.001023	0.012345	0.009370	-0.064100	-0.275400	0.199100
-0.117975	9.777410	-0.870990	-0.001023	0.012357	0.009332	-0.064100	-0.275400	0.199100
-0.118192	9.777308	-0.870761	-0.001020	0.012368	0.009296	-0.068900	-0.276000	0.196900
-0.118412	9.777204	-0.870527	-0.001011	0.012379	0.009263	-0.068900	-0.276000	0.196900
-0.118625	9.777099	-0.870289	-0.000999	0.012388	0.009235	-0.068900	-0.276000	0.196900
-0.118825	9.776996	-0.870050	-0.000983	0.012397	0.009211	-0.068900	-0.276000	0.196900
-0.119011	9.776897	-0.869811	-0.000964	0.012404	0.009191	-0.068900	-0.276000	0.196900
-0.119183	9.776806	-0.869574	-0.000941	0.012410	0.009177	-0.068900	-0.276000	0.196900
-0.119337	9.776722	-0.869340	-0.000915	0.012414	0.009169	-0.068900	-0.276000	0.196900
-0.119472	9.776648	-0.869105	-0.000887	0.012417	0.009166	-0.068900	-0.276000	0.196900
-0.119587	9.776587	-0.868872	-0.000857	0.012417	0.009169	-0.068900	-0.276000	0.196900
-0.119682	9.776535	-0.868644	-0.000825	0.012415	0.009177	-0.068900	-0.276000	0.196900
-0.119760	9.776495	-0.868419	-0.000792	0.012412	0.009191	-0.068900	-0.276000	0.196900
-0.119820	9.776475	-0.868198	-0.000758	0.012406	0.009210	-0.068900	-0.276000	0.196900
-0.119864	9.776474	-0.867980	-0.000723	0.012399	0.009234	-0.065700	-0.278300	0.197800
-0.119891	9.776489	-0.867768	-0.000688	0.012390	0.009262	-0.065700	-0.278300	0.197800
-0.119895	9.776517	-0.867560	-0.000653	0.012380	0.009294	-0.065700	-0.278300	0.197800
-0.119877	9.776562	-0.867356	-0.000619	0.012368	0.009329	-0.065700	-0.278300	0.197800
-0.119837	9.776628	-0.867156	-0.000585	0.012356	0.009367	-0.065700	-0.278300	0.197800
-0.119774	9.776714	-0.866961	-0.000551	0.012342	0.009406	-0.065700	-0.278300	0.197800
-0.119686	9.776818	-0.866774	-0.000518	0.012328	0.009447	-0.065700	-0.278300	0.197800
-0.119577	9.776937	-0.866595	-0.000486	0.012315	0.009488	-0.065700	-0.278300	0.197800
-0.119447	9.777072	-0.866424	-0.000455	0.012301	0.009530	-0.065700	-0.278300	0.197800
-0.119299	9.777220	-0.866265	-0.000424	0.012289	0.009570	-0.065700	-0.278300	0.197800
-0.119135	9.777377	-0.866119	-0.000395	0.012279	0.009610	-0.065700	-0.278300	0.197800
-0.118960	9.777537	-0.865987	-0.000366	0.012270	0.009647	-0.065700	-0.278300	0.197800
-0.118783	9.777705	-0.865867	-0.000337	0.012264	0.009682	-0.067300	-0.275000	0.196800
-0.118605	9.777877	-0.865763	-0.000309	0.012260	0.009713	-0.067300	-0.275000	0.196800
-0.118423	9.778051	-0.865675	-0.000281	0.012260	0.009740	-0.067300	-0.275000	0.196800
-0.118234	9.778228	-0.865604	-0.000252	0.012263	0.009763	-0.067300	-0.275000	0.196800
-0.118043	9.778402	-0.865548	-0.000224	0.012270	0.009781	-0.067300	-0.275000	0.196800
-0.117851	9.778573	-0.865502	-0.000195	0.012281	0.009795	-0.067300	-0.275000	0.196800
-0.117659	9.778738	-0.865470	-0.000166	0.012296	0.009803	-0.067300	-0.275000	0.196800
-0.117472	9.778891	-0.865455	-0.000137	0.012315	0.009805	-0.067300	-0.275000	0.196800
-0.117300	9.779030	-0.865458	-0.000106	0.012339	0.009803	-0.067300	-0.275000	0.196800
-0.117142	9.779155	-0.865473	-0.000074	0.012366	0.009795	-0.067300	-0.275000	0.196800
-0.116998	9.779265	-0.865501	-0.000042	0.012397	0.009783	-0.067300	-0.275000	0.196800
-0.116870	9.779364	-0.865544	-0.000008	0.012432	0.009766	-0.067300	-0.275000	0.196800
-0.116766	9.779451	-0.865598	0.000028	0.012469	0.009745	-0.067300	-0.275000	0.196800
-0.116684	9.779526	-0.865669	0.000065	0.012508	0.009721	-0.070500	-0.274400	0.195900
-0.116619	9.779587	-0.865758	0.000103	0.012549	0.009693	-0.070500	-0.274400	0.195900
-0.116572	9.779632	-0.865864	0.000142	0.012591	0.009663	-0.070500	-0.274400	0.195900
-0.116543	9.779658	-0.865986	0.000182	0.012634	0.009630	-0.070500	-0.274400	0.195900
-0.116530	9.779664	-0.866125	0.000223	0.012677	0.009596	-0.070500	-0.274400	0.195900
-0.116532	9.779650	-0.866277	0.000264	0.012718	0.009561	-0.070500	-0.274400	0.195900
-0.116550	9.779616	-0.866446	0.000306	0.012758	0.009524	-0.070500	-0.274400	0.195900
-0.116583	9.779566	-0.866626	0.000348	0.012796	0.009488	-0.070500	-0.274400	0.195900
-0.116626	9.779500	-0.866815	0.000389	0.012830	0.009453	-0.070500	-0.274400	0.195900
-0.116680	9.779419	-0.867012	0.000429	0.012861	0.009418	-0.070500	-0.274400	0.195900
-0.116747	9.779324	-0.867221	0.000468	0.012888	0.009385	-0.070500	-0.274400	0.195900
-0.116825	9.779214	-0.867440	0.000504	0.012909	0.009353	-0.070500	-0.274400	0.195900
-0.116910	9.779093	-0.867672	0.000539	0.012926	0.009324	-0.068900	-0.276200	0.196900
-0.116994	9.778963	-0.867916	0.000570	0.012937	0.009298	-0.068900	-0.276200	0.196900
-0.117077	9.778824	-0.868174	0.000599	0.012942	0.009274	-0.068900	-0.276200	0.196900
-0.117163	9.778678	-0.868444	0.000624	0.012941	0.009254	-0.068900	-0.276200	0.196900
-0.117251	9.778526	-0.868721	0.000646	0.012934	0.009237	-0.068900	-0.276200	0.196900
-0.117339	9.778370	-0.869006	0.000664	0.012921	0.009223	-0.068900	-0.276200	0.196900
-0.117423	9.778212	-0.869299	0.000677	0.012902	0.009213	-0.068900	-0.276200	0.196900
-0.117498	9.778057	-0.869599	0.000686	0.012878	0.009206	-0.068900	-0.276200	0.196900
-0.117563	9.777910	-0.869901	0.000691	0.012847	0.009202	-0.068900	-0.276200	0.196900
-0.117619	9.777772	-0.870205	0.000690	0.012812	0.009202	-0.068900	-0.276200	0.196900
-0.117666	9.777642	-0.870510	0.000685	0.012772	0.009205	-0.068900	-0.276200	0.196900
-0.117700	9.777529	-0.870814	0.000675	0.012728	0.009211	-0.068900	-0.276200	0.196900
-0.117719	9.777440	-0.871117	0.000660	0.012681	0.009219	-0.067300	-0.278000	0.199000
-0.117722	9.777375	-0.871413	0.000640	0.012631	0.009230	-0.067300	-0.278000	0.199000
-0.117707	9.777338	-0.871703	0.000616	0.012579	0.009244	-0.067300	-0.278000	0.199000
-0.117678	9.777329	-0.871989	0.000587	0.012525	0.009259	-0.067300	-0.278000	0.199000
-0.117631	9.777351	-0.872268	0.000554	0.012470	0.009275	-0.067300	-0.278000	0.199000
-0.117565	9.777402	-0.872538	0.000517	0.012415	0.009292	-0.067300	-0.278000	0.199000
-0.117484	9.777484	-0.872797	0.000477	0.012361	0.009310	-0.067300	-0.278000	0.199000
-0.117391	9.777596	-0.873042	0.000434	0.012308	0.009328	-0.067300	-0.278000	0.199000
-0.117283	9.777739	-0.873272	0.000388	0.012257	0.009346	-0.067300	-0.278000	0.199000
-0.117162	9.777914	-0.873488	0.000341	0.012207	0.009363	-0.067300	-0.278000	0.199000
-0.117029	9.778123	-0.873689	0.000293	0.012160	0.009380	-0.067300	-0.278000	0.199000
-0.116881	9.778363	-0.873872	0.000244	0.012117	0.009396	-0.067300	-0.278000	0.199000
-0.116722	9.778631	-0.874035	0.000195	0.012076	0.009411	-0.067300	-0.278000	0.199000
-0.116557	9.778929	-0.874182	0.000146	0.012040	0.009425	-0.065700	-0.274400	0.196200
-0.116392	9.779252	-0.874319	0.000099	0.012007	0.009438	-0.065700	-0.274400	0.196200
-0.116224	9.779599	-0.874443	0.000053	0.011979	0.009449	-0.065700	-0.274400	0.196200
-0.116054	9.779969	-0.874551	0.000010	0.011955	0.009460	-0.065700	-0.274400	0.196200
-0.115887	9.780353	-0.874642	-0.000031	0.011935	0.009469	-0.065700	-0.274400	0.196200
-0.115723	9.780746	-0.874714	-0.000070	0.011919	0.009477	-0.065700	-0.274400	0.196200
-0.115561	9.781149	-0.874771	-0.000105	0.011908	0.009484	-0.065700	-0.274400	0.196200
-0.115399	9.781557	-0.874816	-0.000137	0.011900	0.009490	-0.065700	-0.274400	0.196200
-0.115241	9.781964	-0.874847	-0.000165	0.011896	0.009495	-0.065700	-0.274400	0.196200
-0.115089	9.782364	-0.874863	-0.000189	0.011896	0.009500	-0.065700	-0.274400	0.196200
-0.114947	9.782756	-0.874867	-0.000208	0.011898	0.009504	-0.065700	-0.274400	0.196200
-0.114812	9.783139	-0.874860	-0.000223	0.011904	0.009507	-0.065700	-0.274400	0.196200
-0.114686	9.783504	-0.874843	-0.000234	0.011911	0.009510	-0.067300	-0.273200	0.197200
-0.114568	9.783845	-0.874815	-0.000240	0.011921	0.009512	-0.067300	-0.273200	0.197200
-0.114458	9.784158	-0.874778	-0.000242	0.011932	0.009514	-0.067300	-0.273200	0.197200
-0.114356	9.784443	-0.874734	-0.000239	0.011945	0.009515	-0.067300	-0.273200	0.197200
-0.114269	9.784702	-0.874683	-0.000231	0.011958	0.009516	-0.067300	-0.273200	0.197200
-0.114193	9.784927	-0.874626	-0.000219	0.011972	0.009516	-0.067300	-0.273200	0.197200
-0.114122	9.785115	-0.874567	-0.000202	0.011987	0.009516	-0.067300	-0.273200	0.197200
-0.114061	9.785266	-0.874505	-0.000181	0.012002	0.009516	-0.067300	-0.273200	0.197200
-0.114011	9.785380	-0.874443	-0.000157	0.012016	0.009515	-0.067300	-0.273200	0.197200
-0.113972	9.785459	-0.874383	-0.000130	0.012031	0.009514	-0.067300	-0.273200	0.197200
-0.113947	9.785499	-0.874333	-0.000099	0.012046	0.009513	-0.067300	-0.273200	0.197200
-0.113933	9.785497	-0.874292	-0.000066	0.012060	0.009512	-0.067300	-0.273200	0.197200
-0.113926	9.785453	-0.874260	-0.000030	0.012074	0.009511	-0.065700	-0.271700	0.199300
-0.113923	9.785374	-0.874239	0.000009	0.012088	0.009510	-0.065700	-0.271700	0.199300
-0.113925	9.785262	-0.874233	0.000049	0.012102	0.009509	-0.065700	-0.271700	0.199300
-0.113936	9.785116	-0.874244	0.000091	0.012115	0.009509	-0.065700	-0.271700	0.199300
-0.113950	9.784935	-0.874270	0.000134	0.012129	0.009509	-0.065700	-0.271700	0.199300
-0.113971	9.784724	-0.874310	0.000179	0.012144	0.009510	-0.065700	-0.271700	0.199300
-0.113997	9.784490	-0.874364	0.000224	0.012159	0.009511	-0.065700	-0.271700	0.199300
-0.114029	9.784236	-0.874435	0.000270	0.012175	0.009514	-0.065700	-0.271700	0.199300
-0.114059	9.783963	-0.874521	0.000316	0.012192	0.009517	-0.065700	-0.271700	0.199300
-0.114086	9.783672	-0.874621	0.000363	0.012210	0.009522	-0.065700	-0.271700	0.199300
-0.114112	9.783366	-0.874731	0.000410	0.012228	0.009527	-0.065700	-0.271700	0.199300
-0.114139	9.783045	-0.874850	0.000456	0.012247	0.009534	-0.065700	-0.271700	0.199300
-0.114167	9.782711	-0.874976	0.000502	0.012267	0.009543	-0.065700	-0.273700	0.199800
-0.114193	9.782367	-0.875110	0.000548	0.012288	0.009552	-0.065700	-0.273700	0.199800
-0.114220	9.782017	-0.875254	0.000593	0.012310	0.009563	-0.065700	-0.273700	0.199800
-0.114245	9.781665	-0.875405	0.000637	0.012333	0.009575	-0.065700	-0.273700	0.199800
-0.114264	9.781316	-0.875561	0.000679	0.012356	0.009587	-0.065700	-0.273700	0.199800
-0.114275	9.780979	-0.875726	0.000720	0.012380	0.009601	-0.065700	-0.273700	0.199800
-0.114278	9.780659	-0.875900	0.000759	0.012405	0.009615	-0.065700	-0.273700	0.199800
-0.114274	9.780359	-0.876080	0.000797	0.012430	0.009630	-0.065700	-0.273700	0.199800
-0.114263	9.780078	-0.876264	0.000831	0.012455	0.009646	-0.065700	-0.273700	0.199800
-0.114244	9.779822	-0.876450	0.000864	0.012480	0.009662	-0.065700	-0.273700	0.199800
-0.114213	9.779594	-0.876637	0.000894	0.012505	0.009678	-0.065700	-0.273700	0.199800
-0.114170	9.779391	-0.876823	0.000921	0.012529	0.009694	-0.065700	-0.273700	0.199800
-0.114119	9.779210	-0.877004	0.000945	0.012552	0.009710	-0.065700	-0.273700	0.199800
-0.114060	9.779059	-0.877182	0.000965	0.012574	0.009726	-0.064100	-0.273700	0.201100
-0.113992	9.778943	-0.877358	0.000982	0.012594	0.009740	-0.064100	-0.273700	0.201100
-0.113917	9.778857	-0.877531	0.000995	0.012612	0.009755	-0.064100	-0.273700	0.201100
-0.113832	9.778808	-0.877696	0.001004	0.012627	0.009768	-0.064100	-0.273700	0.201100
-0.113735	9.778796	-0.877854	0.001009	0.012640	0.009780	-0.064100	-0.273700	0.201100
-0.113631	9.778819	-0.878004	0.001009	0.012650	0.009791	-0.064100	-0.273700	0.201100
-0.113521	9.778876	-0.878144	0.001005	0.012656	0.009801	-0.064100	-0.273700	0.201100
-0.113402	9.778965	-0.878277	0.000996	0.012660	0.009809	-0.064100	-0.273700	0.201100
-0.113276	9.779083	-0.878404	0.000982	0.012660	0.009815	-0.064100	-0.273700	0.201100
-0.113148	9.779230	-0.878528	0.000962	0.012657	0.009819	-0.064100	-0.273700	0.201100
-0.113019	9.779404	-0.878642	0.000938	0.012651	0.009822	-0.064100	-0.273700	0.201100
-0.112884	9.779603	-0.878746	0.000907	0.012641	0.009822	-0.064100	-0.273700	0.201100
-0.112748	9.779828	-0.878846	0.000871	0.012628	0.009821	-0.064100	-0.276400	0.199700
-0.112616	9.780079	-0.878940	0.000829	0.012612	0.009819	-0.064100	-0.276400	0.199700
-0.112488	9.780350	-0.879029	0.000782	0.012592	0.009815	-0.064100	-0.276400	0.199700
-0.112366	9.780636	-0.879114	0.000729	0.012570	0.009811	-0.064100	-0.276400	0.199700
-0.112254	9.780935	-0.879193	0.000670	0.012546	0.009805	-0.064100	-0.276400	0.199700
-0.112150	9.781245	-0.879270	0.000607	0.012519	0.009798	-0.064100	-0.276400	0.199700
-0.112053	9.781563	-0.879342	0.000540	0.012490	0.009792	-0.064100	-0.276400	0.199700
-0.111962	9.781888	-0.879408	0.000468	0.012459	0.009784	-0.064100	-0.276400	0.199700
-0.111882	9.782214	-0.879471	0.000393	0.012427	0.009777	-0.064100	-0.276400	0.199700
-0.111813	9.782540	-0.879526	0.000314	0.012394	0.009770	-0.064100	-0.276400	0.199700
-0.111756	9.782867	-0.879572	0.000234	0.012360	0.009764	-0.064100	-0.276400	0.199700
